1024.512.32.8.256.16.8.4.4.2.4. .2.4.2.2.,1,12
1024.512.32.8.256.16.8.4. .4.2.4.4.2.4.4.,0,15
1024.512.32.8.256.16.8.8.4.4.2.4. .2.4.4.,0,12
1024.512.32.16.256.16.8.8.4.4.2. .4.2.4. .,3,15
1024.512.32.16.256.16.16. .8.2. . .4.2.4.2.,3,7
1024.512.32.16.256.32. .2.8.2. . .4.2.4.2.,3,10
1024.512.32.16.256.32.2. .8.2.2. .4.2.4.2.,0,15
1024.512.32.16.256.32.4.2.8.4.4. .4. . .2.,3,15
1024.512.32.16.256.32.4.2.8.8. . .4.2. .2.,0,14
1024.512.32.16.256.32.4.4.8.8. . .4.2.2. .,0,11
1024.512.32.16.256.32.4.4.8.8.2.2.4.2. . .,3,7
1024.512.32.16.256.32.8.2.16.4. . .4.2. . .,1,12
1024.512.32.16.256.32.8.2. . .16.4.2. .4.2.,3,11
1024.512.32.16.256.32.8.2.16.4. .2.2.4.2. .,3,11
1024.512.32.16.256.32.8.2.16.4.2.2.2.4.2. .,3,15
1024.512.32.16.256.32.8.2.16.4.4. .2.4.2.2.,0,11
1024.512.32.16.256.32.8.4.16.8.4.2.2. .2. .,1,12
1024.512.32.16.256.32.8.4.16.8.4.2.2. . .4.,3,15
1024.512.32.16.256.32.8.4.16.8.4.2.2.4. .2.,1,12
1024.512.32.16.256.32.8.4.16.8.4.2.2.2.4.2.,1,12
1024.512.32.16.256.32.8.4.16.8.4.2.2.4.4.2.,3,15
1024.512.32.16.256.32.8.4.16.8.4.2.2.8.2.2.,0,15
1024.512.32.16.256.32.8.4.16.16.4.4.2. .2.2.,3,14
1024.512.32.16.256.32.8.4.32.8. . .4.2.2. .,2,2
1024.512.2. .256.32.32. .32.8.8.16.4.2.2.4.,3,15
1024.512.2. .256.64. . .32.16.16. .4.4.4.2.,2,7
1024.512. . .256.64.2.2.32.16.16. .4.4.4.2.,3,15
1024.512. . .256.64.4. .32.32. . .8.4.2.2.,2,2
1024.512.2. .256.64. . .32.32.4. .8.4.2.2.,2,2
1024.512.2. .256.64.2. .32.32.4. .8.4.2.2.,2,2
1024.512.2. .256.64.4. .32.32.4. .8.4.2.2.,2,7
1024.512. . .256.64.2.2.32.32.8. .8.4.2.2.,2,11
1024.512. . .256.64.2. .32.32.8.4.8.4.2.4.,3,3
1024.512. .2.256.64.2. .64.8.4. .8.4.2.4.,3,11
1024.512.2. .256.64.2. .64.8.4.4.8.4.2.4.,0,14
1024.512.4.8.256.64.4. .64.8.2. .8.4.2. .,2,6
1024.512. . .256.64.2. .64.8.8. .8.4.4.8.,3,3
1024.512. .2.256.64.2. .64.16. . .8.8.8. .,2,11
1024.512. . .256.64. . .64.16.2.4.8.8.8.2.,3,2
1024.512.4. .256.64. . .64.16.2.4.16.8.2. .,2,6
1024.512. . .256.64.2. .64.16.4. .16.8.4.4.,3,3
1024.512. .2.256.64.2. .64.16.4. .16.8.8. .,2,2
1024.512.2. .256.64.2. .64.16.4. .16.8.8.2.,2,7
1024.512. . .256.64.4.2.64.16.4. .16.8.8.2.,0,10
1024.512.8.4.256.64.8. .64.16.2. .16.8. . .,2,3
1024.512. .4.256.64. . .64.16.16. .16.8.2.4.,3,10
1024.512.4. .256.64. . .64.32.2. .16.8.2.4.,2,2
1024.512.4. .256.64. . .64.32.4. .16.8.4.4.,2,6
1024.512. . .256.64.2. .64.32.4. .16.8.8.4.,3,7
1024.512. . .256.64.2.2.64.32.4. .16.16.4. .,2,3
1024.512. .2.256.64. . .64.32.2. .16.16.8.2.,2,7
1024.512. . .256.64. .2.64.32.2. .16.16.8.4.,2,7
1024.512. . .256.64. .2.64.32.2.2.16.16.8.4.,2,7
1024.512. . .256.64. .2.64.32.2.4.16.16.8.4.,3,7
1024.512. . .256.64.2.4.64.32.2.4.32.8.4. .,2,11
1024.512. . .256.64. . .64.32.4.4.32.8.4.8.,2,3
1024.512. .2.256.64. . .64.32. .4.32.8.8.8.,2,10
1024.512. . .256.64. .2.64.32.2.4.32.8.8.8.,3,7
1024.512. . .256.64.2.2.64.32.2.4.32.16.8. .,2,6
1024.512. . .256.64.2. .64.32.4.2.32.16.8.4.,0,11
1024.512.2.2.256.64.4.4.64.32.8.2.32.16. . .,2,3
1024.512. .2.256.64.2.2.64.32.4.4.32.16.8.2.,3,7
1024.512.2. .256.64.4.2.64.32.8. .32.16.8.2.,2,7
1024.512. . .256.64.2.2.64.32.4. .32.16.16.4.,2,2
1024.512.2. .256.64.2. .64.32.4.2.32.16.16.4.,3,15
1024.512.2. .256.64.2. .64.32.4.2.32.32.4.2.,0,13
1024.512.4.4.256.64.8. .64.64. . .32.4. . .,0,13
1024.512.4.4.256.128.8. .64.4. . .32.2. . .,2,7
1024.512. . .256.128. .2.64.4.4. .32.2.8.4.,0,15
1024.512.4.2.256.128.8.4.64.4. . .32.2. .2.,2,6
1024.512. . .256.128.2.2.64.4.4.4.32.2.8.2.,3,2
1024.512.2. .256.128.4. .64.8.4. .32.2.8.2.,0,7
1024.512.2.2.256.128.8.2.64.8.8. .32.2. . .,3,3
1024.512.4.2.256.128.8.2.64.16. . .32.2. . .,0,7
1024.512.4.4.256.128.8.2.64.16. . .32.2. . .,3,3
1024.512.8.2.256.128.8.2.64.16. . .32.2. . .,0,14
1024.512.16.4.256.128. . .64.16. . .32.2.2. .,2,11
1024.512. . .256.128. . .64.16.16.2.32.2.2.4.,3,11
1024.512. . .256.128. . .64.32.2.2.32.4.4. .,2,7
1024.512. . .256.128. .2.64.32.2. .32.4.4.2.,3,7
1024.512. . .256.128.2.2.64.32.2. .32.8.2. .,2,2
1024.512.2. .256.128. . .64.32.2. .32.8.4.2.,2,11
1024.512. . .256.128. . .64.32.4.2.32.8.4.2.,2,7
1024.512. . .256.128. .2.64.32. . .32.8.8.4.,2,2
1024.512.2. .256.128. . .64.32. .2.32.8.8.4.,2,6
1024.512. . .256.128.4. .64.32.2.2.32.8.8.4.,0,15
1024.512.4.2.256.128.2.4.64.32.8. .32.8. .2.,0,14
1024.512.4.2.256.128.2.4.64.32.8.2.32.8.4. .,1,12
1024.512.4.2.256.128.2.4.64.32.8.2.2.32.8.4.,0,13
1024.512.4.2.256.128.2.4.64.64.16.2.2.2. .4.,1,13
1024.512.4.2.256.128.2.4. .128.16.2. .4.4.4.,0,8
1024.512.4.2.256.256.2.4.2.4.16.2. . .4.4.,1,13
1024.512.4.2. .512.2.4.2.4.16.2. .2. .8.,0,12
1024.1024.4.2.2.4.2.4. .2.16.2.2. . .8.,3,3
2048.4.2.2.2.4.2.4.2.16.2. .2.8. . .,3,14
2048.4.4. .2.4.2.4.2.16.2. .2.8.2. .,0,7
2048.8.4.4.4.16.4.2.2.8.2. . . . . .,0,14
2048.8.8.4.4.16.2.2.2.8. . . . .2. .,3,11
2048.16.4. .4.16.4. .2.8. .2.2. . . .,0,10
2048.32.8.2.4.8. . .4. .2. . . . . .,3,10
2048.32.8.2.4.8. . .4.2.2. . . . . .,0,7
2048.32.8.2.8.8.2.2. .2. . . . . . .,0,13
2048.32.8.4.8.8.2. . .2. . . .2. . .,3,9
2048.32.8.4.16.2. . .2.2. . .2. . . .,3,11
2048.32.8.4.16.2. . .4. . .2.2. . . .,3,13
2048.32.8.4.16.2. . .4.2. . .2.2. . .,0,13
2048.32.8.4.16.4. . .4.2. . .2.2. . .,3,11
2048.32.8.4.16.4. . .4.2. .2.4. . . .,0,15
2048.32.8.4.16.4. .2.8.2. . . . . .2.,3,10
2048.32.8.4.16.4.2. .8.2.2. .2. . . .,3,10
2048.32.8.4.16.4.2. .8.4.2. .2. . . .,0,15
2048.32.8.4.16.8.4. .8. . . .2. . .2.,0,11
2048.32.8.4.16.8.4.2.8. . .2.2. . . .,3,10
2048.32.8.4.16.8.4.2.8.2.2. .2. . . .,3,14
2048.32.8.4.16.8.4.2.8.4. . .2. .2. .,0,15
2048.32.8.4.16.8.4.2.8.4.2. .2. . .2.,1,12
2048.32.8.4.16.8.4.2. .8.4.2.2. . .4.,1,13
2048.32.8.4.16.8.4.2. .8.4.2. .2.2.4.,3,15
2048.32.8.4.16.8.4.2.8.4.2. .4.4. .2.,3,14
2048.32.8.4.16.8.4.2.8.4.2. .8.2.2. .,3,14
2048.32.8.4.16.8.4.2.8.4.2. .8.4.2. .,0,14
2048.32.8.4.16.8.4.2.16.8.4. . . .4. .,3,11
2048.32.8.4.16.8.4.2.16.8.4.2.4. . . .,1,14
2048.32.8.4.16.8.4.2.16.8.4.2. . .2.4.,3,14
2048.32.8.4.16.8.4.2.16.8.4.2.2.4.2. .,1,12
2048.32.8.4.16.8.4.2.16.8.4.2.2.2.4.2.,3,15
2048.32.8.4.16.8.4.2.16.8.4.2.4.4.2.2.,3,14
2048.32.8.4.16.8.4.2.16.8.4.2.8.4.2. .,0,12
2048.32.8.4.32.16.8.4.8.4.2. .2. . . .,1,12
2048.32.8.4.32.16.8.4. .8.4.2.2. . .2.,3,11
2048.32.8.4.32.16.8.4.8.4.2.2.4. . . .,3,15
2048.32.8.4.32.16.8.4.8.4.4. .4. . .2.,3,11
2048.32.8.4.32.16.8.4.8.8. .2.4.2. . .,1,9
2048.32.8.4.32.16.8.4. .2.16.2. . .4.2.,3,15
2048.32.8.4.32.16.8.4.2.16.2. .4.2. .2.,0,14
2048.32.16.8.32.32.2.2.2.2. . .4. .2. .,3,10
2048.32.16.8.64.4. . .4. .2. .4.2. . .,3,15
2048.32.16.8.64.4. . .4.2. . .4.2. .2.,3,7
2048.32.16.8.64.4. .2.4.2. . .4.4. . .,0,10
2048.32.16.8.64.4. .2.8.2.2. . .4. . .,0,14
2048.32.16.8.64.4.2.2.8.2. . . .4.2. .,3,10
2048.32.16.8.64.4.4. .8.2.2. .4.2. . .,0,13
2048.32.16.8.64.4.4. .8.4.2. .4.2. . .,3,6
2048.32.16.8.64.8.2. .8.4.2. .4.2. . .,0,10
2048.32.16.8.64.8.4. .8.4.2. .4.2. . .,2,7
2048.32. . .64.8.16.2.8.4.4. .4.2.2.8.,3,10
2048.32. . .64.8.16.2.8.8.2. .4.4.8. .,0,11
2048.32.16.2.64.16.2. .8.4.8.2.4. . . .,1,14
2048.32.16.2. .64.16.2.8.4.8.2. . .2.4.,0,13
2048.32.32.4.8.64.8.2. .4.2.4. .2. . .,3,3
2048.64.4.2.8.64.8.2.4.2.4. .2. . . .,0,7
2048.128.4.4.8.2.8.4.4. .4. .2. . . .,3,15
2048.128.8. .8.2.8.4.8. . . .2. . .2.,0,15
2048.128.16.4.16.2. .2.2. . . . . . .2.,0,11
2048.128.16.4.16.2. .4.2. . .2. . . . .,0,11
2048.128.16.8.16.2. .2.2. . .2. . . . .,1,8
2048.128.16.8. . .16.4.2. . .4. . . . .,3,6
2048.128.16.8.16.4.2. .2.4. . . . . . .,0,11
2048.128.16.8.16.8.2. .2. . .2. . . . .,0,9
2048.128.16.8.16.8.2.2.2.4. . . . . . .,1,13
2048.128.16.8. .16.8.4. . .2.4. .2. . .,3,7
2048.128.16.8.16.8.4.2.2.4. . .2. . . .,1,14
2048.128.16.8.16.8.4.2. . .2.4. . .2.2.,3,11
2048.128.16.8.16.8.4.2.2.4. .2.4. . . .,1,12
2048.128.16.8.16.8.4.2. .2.4.2.2. . .4.,0,13
2048.128.16.8.16.8.8.4.2.2. .4. .2. . .,3,10
2048.128.16.8.16.16.4. .4.4.2. .2. . . .,3,15
2048.128.16.8.32.4. . .8.2. . .2. . .2.,0,11
2048.128.16.8.32.4. .2.8.2. .2.2. . . .,3,10
2048.128.16.8.32.4.2. .8.4.2. .2. . . .,0,11
2048.128.16.8.32.8.4. .8. . .2.2. . . .,0,10
2048.128.16.8.32.8.4.2.8. .2. .2. . . .,3,14
2048.128.16.8.32.8.4.2.8.2. . .2. .2. .,0,13
2048.128.16.8.32.8.4.2.8.2.2. .2.2. . .,0,11
2048.128.16.8.32.8.4.2.8.4.2.2.2. . . .,0,15
2048.128.16.8.32.8.4.4.8.4.2. .2. . .4.,3,14
2048.128.16.8.32.8.8. .8.4.2. .2.4.2. .,0,7
2048.128.16.8.32.8.8.2.8.8.4. .2. . . .,0,15
2048.128.16.8.32.16.8.2.8. .4. .2. . .2.,0,14
2048.128.16.8.32.16.8.4.8. .4. .2. .2. .,1,9
2048.128.16.8.32.16.8.4. .2.8.4. . . .4.,0,8
2048.128.16.8.32.16.16.8.2.2. .4. . . . .,3,15
2048.128.16.8.32.32.8. .4.4. . . . . .2.,0,13
2048.128.16.8.32.32.8.2.4.4. . . .2. . .,3,13
2048.128.16.8.64.8.2. .8. . . .2.2. . .,0,13
2048.128.16.8.64.8.2. .8.2. . .2.2. . .,0,11
2048.128.16.8.64.8.2. .8.4. .2.2. . . .,3,13
2048.128.16.8.64.8.2. .8.4.2. .2.2. . .,0,14
2048.128.16.8.64.8.4. .8.4. . .2.2.2. .,0,14
2048.128.16.8.64.8.4. .8.4.2. .2.2.2. .,3,14
2048.128.16.8.64.8.4. .8.4.2. .4.2.2. .,3,7
2048.128.16.8.64.8.4.2.8.4.2. .4.4. . .,3,14
2048.128.16.8.64.8.4.2.8.4.2. .8. .2. .,3,14
2048.128.16.8.64.8.4.2.8.4.2. .8.2.4. .,1,12
2048.128.16.8.64.8.4.2. .8.4.2.2.8.2.4.,3,11
2048.128.16.8.64.8.4.2.8.4.2.2.2.8.2.4.,3,11
2048.128.16.8.64.8.4.2.8.4.4.2.2.8.2.4.,3,11
2048.128.16.8.64.8.4.2.8.8.2.2.2.8.2.4.,0,15
2048.128.16.8.64.16.4.4.8.8.4.4.2. . .2.,0,10
2048.128.16.8.64.16.8.8.8.8.2.2.2. . . .,0,14
2048.128.16.16.64.16.8.2.8.8.2. .2. .2. .,0,13
2048.128.16.16.64.16.8.2.8.8.4. .2.2. . .,3,15
2048.128.32. .64.16.8.2.16.4. . .4. . .2.,3,11
2048.128.32. .64.16.8.2.16.4. .2.4.2. . .,3,14
2048.128.32. .64.16.8.2.16.4.2. .4.2.2. .,0,15
2048.128.32.2.64.16.8. .16.4.4. .4.2. .2.,0,14
2048.128.32.4.64.16.8. .16.4.4. .4.2.2. .,2,3
2048.128.32.2.64.16.8. .16.4.4. .4.2.2.4.,2,3
2048.128.32.2.64.16.8. .16.4.4.2.4.2.2.4.,2,7
2048.128.32. .64.16.8.2.16.4.4.4.4.2.2.4.,3,11
2048.128.32. .64.16.8.2.16.8.4.4.4.4.4. .,2,7
2048.128. . .64.16.32.2.16.8.8.2.4.4.8.4.,3,2
2048.128.2. .64.16.32.2.16.16.2. .8.8.4. .,0,15
2048.128.2.2.64.32.32. .16.8.2. .8. .4.2.,3,7
2048.128.4. .64.64. .2.16.8.2. .8.4.2. .,2,11
2048.128. . .64.64. . .16.8.4.4.8.4.4.2.,2,3
2048.128. .2.64.64. . .16.8. .4.8.4.8.2.,2,2
2048.128.2. .64.64. .2.16.8. .4.8.4.8.2.,0,10
2048.128.2.2.64.64.8.4.16.8.2.2.8.4. . .,3,15
2048.128.4. .128.8.4. .16.8.4. .8.4. .2.,0,7
2048.128.8.2.128.16.4.2.16.4. . .8. . . .,2,2
2048. .2. .128.128. . .16.16.8. .8.4.4.4.,2,3
2048. . .2.128.128.2. .16.16.8. .8.4.4.4.,2,2
2048. .2. .128.128.2. .16.16.8.2.8.4.4.4.,2,1
2048.2. . .128.128.4. .16.16.8.2.8.4.4.4.,0,11
2048.2.4.2.128.128.8.4.16.16.4.2.8.4. . .,2,3
2048.2. .2.128.128.4.2.16.16.8.4.8.4.4.2.,3,2
2048.4.4. .256.4.2. .32.8.4. .8.8.2. .,3,7
2048.8. . .256.4.2.2.32.8.4. .16.2. . .,0,10
2048.8.2.2.256.4.4. .32.8.2. .16.2. . .,2,2
2048.8.2. .256.4.2. .32.8.4. .16.2.2.2.,3,3
2048.8.2.2.256.4.2. .32.8.4. .16.4.2. .,2,2
2048.8.2. .256.4.4. .32.8.4. .16.4.2.2.,3,6
2048.8.2. .256.8.4. .32.8.4. .16.4.4. .,3,7
2048.8.2. .256.8.4.2.32.8.4. .16.8. . .,0,15
2048.16.2.2.256.16.8. .32. . . .16. . .2.,0,7
2048.32.2.4.256. .8.2.32. . . .16. . . .,3,15
2048.32.2.4.256.8.2. .32. . . .16. . .2.,2,5
2048. . . .256.2. . .32.32. .4.16.8.4.2.,3,6
2048. . . .256.2.2. .64.4. . .16.8.4.2.,2,1
2048.2. . .256.2. . .64.4.2. .16.8.4.2.,2,7
2048. . . .256.4. .2.64.4.2. .16.8.4.2.,3,11
2048. . . .256.4.2. .64.4.2.2.16.8.4.2.,3,11
2048. . . .256.4.2. .64.4.4.2.16.8.4.2.,3,7
2048. . . .256.4.2.2.64.8.2. .16.8.4.2.,2,6
2048. . . .256. .2. .64.4.4. .16.16.4.4.,2,5
2048. . . .256.2. . .64.4.2. .16.16.8.4.,3,11
2048. . . .256.2. . .64.4.2.2.32.8.4. .,2,3
2048. . .2.256.2. . .64.4.2. .32.8.4.2.,3,3
2048.2. .4.256.2. . .64.4.2. .32.8.4.2.,3,11
2048.2.4. .256.2. . .64.4.2.2.32.8.4.2.,0,14
2048.4.4.4.256.4.2. .64.8.4. .32. .2. .,0,11
2048.8.4.4.256.8.2. .64. .4.4.32. .2. .,3,10
2048.8.8. .256.8.2. .64.8.2. .32.2. . .,3,2
2048.16.2. .256.8.2. .64.8.2. .32.2. . .,0,7
2048.16.4. .256.16.2.2.64.2. . .32. . . .,0,7
2048.32.4.2.256.2.2.2.64. . . .32. . . .,0,14
2048.32.4.4.256.2.2. .64. . . .32. .2. .,0,9
2048.32.4.4.256.2.4. .64.2. . .32. . . .,3,15
2048.32.8. .256.2.4. .64.2. . .32. . .2.,3,10
2048.32.8. .256.2.4. .64.2.2. .32.2. . .,0,11
2048.32.8. .256.4.4. .64.2.2.2.32. . . .,0,7
2048.32.8.2.256.4.4.4.64.2.2. .32. . . .,3,13
2048.32.8.2.256.8.4. .64.4. . .32.4. . .,0,7
2048.32.8.2.256.8.4.2.64.8. . .32. . . .,0,13
2048.32.8.4.256.16.4. .64. . . .32.2. . .,0,15
2048.32.8.4.256.16.4. .64.2. . .32. . .2.,0,10
2048.32.8.4.256.16.4.2.64.2.4. .32. . . .,0,13
2048.32.8.4.256.16.8.2.64.2. . .32.2. . .,0,6
2048.32.16.4.256.16.2.2.64.4. . .32. . . .,2,7
2048. . . .256.32. .2.64.16.16.4.32.4.2.2.,0,14
2048.32.16.2.256.16.2.4.64.4. .2.32. .2. .,3,14
2048.32.16.2.256.16.2.4.64.4.2. .32.2.2. .,0,15
2048.32.16.2.256.16.4.4.64.4.2. .32.2. .2.,2,2
2048.32.2. .256.16.16.2.64.4.4.4.32.2.2.2.,0,15
2048.32.2.2.256.16.16.4.64.4.4.2.32.2.2.2.,0,15
2048.32.2.2.256.16.16.4.64.4.4.4.32.2.2.2.,3,15
2048.32.4. .256.32.4. .64.8.4. .32.4.2.2.,3,7
2048.32.4. .256.32.4.2.64.8.4. .32.4.4. .,3,11
2048.32.4. .256.32.4.2.64.8.4.2.32.8. . .,2,5
2048. . . .256.2. . .64.64.4. .32.16.8.4.,3,2
2048. .2. .256.2. . .128.4. . .32.16.8.4.,3,3
2048.2. .2.256.2. . .128.4. . .32.16.8.4.,0,10
2048.4.8.2.256.4. .4.128.16.2. .32. . . .,2,5
2048. . . .256.2. . .128.8.8.2.32.16.2.4.,3,7
2048. . . .256.2. .2.128.16.2. .32.16.2.4.,3,3
2048. . .2.256.4. . .128.16.2. .32.16.2.4.,2,1
2048.2. . .256. . . .128.4. .2.32.32.4.4.,2,6
2048. . . .256.2.2. .128.4. .2.32.32.4.4.,2,6
2048. . . .256.2.2. .128.4.2.2.32.32.4.4.,2,1
2048.2. . .256.2. . .128.4.4.2.32.32.4.4.,2,10
2048. . . .256.4. . .128.4.2.2.32.32.8.4.,3,15
2048. . . .256.4. . .128.4.4. .64.8.4.2.,3,2
2048. .2. .256.4. . .128.8. . .64.8.4.2.,3,11
2048.2. . .256.4. . .128.8. .2.64.8.4.2.,3,3
2048.2. .2.256.4. . .128.8.2. .64.8.4.2.,3,7
2048.4. . .256.4. .2.128.8.2. .64.8.4.2.,3,2
2048.4.2. .256.4.2. .128.8.2. .64.8.4.2.,2,11
2048. . . .256. .2. .128.8.4.2.64.16.4.2.,3,6
2048. . . .256.2.2. .128.8.4.2.64.16.4.2.,3,3
2048. . .2.256.4. . .128.8.4.2.64.16.4.2.,3,3
2048.2. .2.256.4. . .128.8.4.2.64.16.4.2.,3,2
2048.4.2. .256.4. . .128.8.4.2.64.16.4.2.,2,3
2048. . .2.256.8. . .128.8.2. .64.16.8.4.,3,11
2048.2. . .256.8. . .128.8.2.2.64.16.8.4.,3,6
2048.2. . .256.8.2. .128.8.4. .64.16.8.4.,2,2
2048. .2. .256.2.2. .128.16.4. .64.16.8.4.,3,3
2048.2. .2.256.4. . .128.16.4. .64.16.8.4.,2,3
2048. . .4.256.2. . .128.4.4.2.64.32.8.4.,2,2
2048. .2. .256.2. .4.128.4.4.2.64.32.8.4.,2,1
2048.2. . .256.2.2.4.128.4.4.2.64.32.8.4.,2,2
2048. .2. .256.4.2.4.128.4.4.2.64.32.8.4.,3,3
2048.2. .2.256.4.2.4.128.8.2. .64.32.8.4.,3,2
2048.4.2. .256.4.2.4.128.8.2. .64.32.8.4.,2,11
2048. . . .256.8.2. .128.8.4.4.64.32.8.8.,2,5
2048. . . .256.2.2. .128.16.4.4.64.32.8.8.,3,15
2048. . . .256.4. . .128.16.8. .64.32.16.2.,0,10
2048.4.8.2.256.16.16. .128.32.2. .64. . . .,2,11
2048. . . .256.4.8. .128.16.16.2.64.32.2.2.,3,2
2048. .2. .256.4.8. .128.32.2. .64.32.4. .,2,5
2048. .2. .256.2.8. .128.4.2. .64.64.4. .,3,15
2048.2. . .256.2.8. .128.4.2. .128.4. .2.,3,2
2048.2.2. .256.2.8. .128.4.2. .128.4.2. .,0,15
2048.4.2. .256.8.8. .256. .4. . . . .2.,0,14
2048.4.2.2.512.8.8. . . .4. . . .2. .,3,10
2048.4.4. .512.16. . .4. .2. .2. . . .,0,14
2048.4.4. .512.16.2. .4. . . .2. .2. .,0,10
2048.4.4. .512.16.4. .4. .2. .2. . . .,3,3
2048.8. .2.512.16.4. .4.2. . .2. . . .,3,13
2048.8.2. .512.16.4. .4.2. . .2.2. . .,0,15
2048.8.2. .512.16.4. .4.4. . .2. . .2.,0,13
2048.8.2.2.512.16.4. .4.4. . .2.2. . .,3,15
2048.8.4. .512.16.4. .8. . . .4. . .2.,0,11
2048.8.8.2.512.16. . .8. . .2.4. . . .,0,7
2048.8.8.4.512.16. .2.8. . . .4. . . .,3,3
2048.16.4.2.512.16.2. .8. . . .4. . . .,0,15
2048.32.4.2.512. .2. .8. . . .4. . .2.,3,10
2048.32.4.2.512.2. . .8. .2. .4.2. . .,3,7
2048.32.4.2.512.2. .4.8.2. . .4.2. . .,0,14
2048.32.4.2.512.4. .4.8.2. . .4. .4. .,0,10
2048.32.8.2.512.4. .4.8.2.2. .4. . . .,0,10
2048.32.8.2.512.4.2.4.8.2.2. .4. . . .,0,15
2048.32.8.2.512.4.4.4.8.2. . .4. . .4.,0,10
2048.32.8.2.512.4.4.8.8.2.2. .4. . . .,3,7
2048.32.8.2.512.8.8.2.8.4. . .4. . . .,3,15
2048.32.8.2.512.16.2. .8.4. . .4. . .2.,3,10
2048.32.8.2.512.16.2. .8.4.2. .4.2. . .,0,11
2048.32.8.2.512.16.4. .8.4. .2.4.2. . .,3,11
2048.32.8.2.512.16.4. .8.4.2.4.4.2. . .,0,11
2048.32.8.2.512.16.4.4.8.4.2.2.4.2. . .,2,3
2048.32. .2.512.16.8.2.8.4.4.4.4.2.2.2.,0,14
2048.32.8.4.512.16.4.4.8.4.2.2.4.2.2. .,2,7
2048.32. . .512.16.8.2.8.4.4.8.4.2.4.2.,3,11
2048.32. . .512.16.8.2.8.8.8.2.4.2.4.2.,2,6
2048.32. . .512.16.2. .8.8.16.2.4.2.4.4.,0,11
2048.32.2.2.512.16.16.4.8.8.4.2.4.2. . .,2,3
2048.32. .2.512.16.2.2.8.8.16.4.4.2.4.2.,2,3
2048.32. .4.512.16.2.4.8.8.16.4.4.2.4.2.,2,3
2048.32. .2.512.16.2.4.8.8.16.8.4.2.4.2.,0,14
2048.32.2.2.512.16.16.4.8.8.4.8.4.2.2.2.,3,3
2048.32.4.2.512.32.4. .16.4.8. .4.4.2. .,0,7
2048.64.8.2.512.8.8.2.16. .2. .4. . . .,3,7
2048.64.8.2.512.16.2.2.16.2. . .4. . . .,0,14
2048.64.8.4.512.16.2. .16.2. . .4. .2. .,3,14
2048.64.8.4.512.16.2. .16.2. . .4.2.2. .,3,7
2048.64.8.4.512.16.2.4.16.2. . .4.4. . .,3,10
2048.64.8.4.512.16.2.4.16.2.2. .8. . . .,3,10
2048.64.8.4.512.16.2.4.16.4.2. .8. . . .,0,13
2048.64.8.8.512.16.4. .16.4. . .8.2. . .,3,14
2048.64.16. .512.16.4. .16.4. . .8.2.2. .,3,7
2048.64.16. .512.16.4.2.16.4. . .8.4. . .,0,15
2048.64.16.2.512.16.4. .16.8. . .8. . .2.,3,14
2048.64.16.2.512.16.4. .16.8. . .8.2.4. .,0,14
2048.64.16.2.512.16.8. .16.8. . .8.2.2. .,2,3
2048.64. .2.512.16.16. .16.8.8. .8.2.2.2.,2,3
2048.64. .2.512.16.16. .16.8.8. .8.2.2.4.,0,15
2048.64.16.2.512.16.8.4.16.8.2. .8.2. .2.,3,14
2048.64.16.2.512.16.8.4.16.8.2. .8.4.2. .,2,3
2048.64. .2.512.16.16. .16.8.8.2.8.4.4.4.,0,11
2048.64.16.4.512.16.8.4.16.8.4.2.8.4. . .,0,11
2048.64.16.8.512.16.8.2.16.8.4.2.8.4. . .,1,12
2048.64.16.8.512.16.8.2.16.8.4.2.2. .8.4.,0,15
2048.64.16.8.512.16.8.4.16.8.4.4.2. .8.2.,3,15
2048.64.16.8.512.16.8.4.16.8.8. .2.8.2.2.,3,15
2048.64.16.8.512.16.8.4.16.16. . .2.8.4.2.,0,14
2048.64.16.8.512.32.8.4.16.8.4.2.2. .2. .,1,14
2048.64.16.8.512.32.8.4.16.8.4.2. . .2.4.,3,15
2048.64.16.8.512.32.8.4.16.8.4.2.2.4. .2.,1,12
2048.64.16.8.512.32.8.4.16.8.4.2.2.2.4.2.,1,12
2048.64.16.8.512.32.8.4.16.8.4.2.2.4.4.2.,3,15
2048.64.16.8.512.32.8.4.16.8.4.2.2.8.2.2.,0,15
2048.64.16.8.512.32.8.4.16.16.4.4.2. .2.2.,0,15
2048.64.16.8.512.32.8.8.16.16.4.2.2. .2.2.,3,14
2048.64.16.8.512.32.16. .32.4.2. .4.2.2. .,0,14
2048.64.32.8.512.32.4. .32.4. . .4.2.2. .,2,11
2048.64. . .512.32.32. .32.4.4.4.4.2.2.8.,3,6
2048.64. . .512.64.2. .32.8.4. .4.4.8. .,0,11
2048.128.2. .512.8.4. .32.4.8.2.4. . . .,0,15
2048.128.2.2.512.8.4. .32.4.8. .4. . .2.,3,7
2048.128.4. .512.8.4.2.32.4.8. .4.2. . .,0,11
2048.128.8.2.512.8.8. .32.4. .2.4.2. . .,3,14
2048.128.8.2.512.16. . .32.4.2. .4.2.2. .,0,10
2048.128.8.2.512.16.4. .32.4.2. .4.2. . .,2,7
2048.128. . .512.16.8.2.32.4.4. .4.2.2.2.,2,2
2048.128.2. .512.16.8. .32.4.4. .4.2.2.4.,3,3
2048.128.2.2.512.16.8. .32.8. . .4.4.4. .,2,2
2048.128.2. .512.16.2. .32.8.8. .4.4.4.2.,3,7
2048.128.2. .512.16.2.2.32.16. . .8.4.2. .,0,7
